1653864036287531733	159
1653864036316341281	160
1653864036327334990	161
1653864036354423902	162
1653864036360168168	163
1653864036402509091	164
1653864036652380743	165
1653864036669393109	166
1653864036675666779	167
1653864036695314033	168
1653864036898362944	169
1653864036909372234	170
1653864037012314852	171
1653864037481342588	172
1653864037486368877	173
1653864037661526370	174
1653864037683147254	175
1653864037701328915	176
1653864037814705511	177
1653864037816278949	178
1653864037900126288	179
1653864037920345103	180
1653864038078438786	181
1653864038203624323	182
1653864038317617142	183
1653864038366479219	184
1653864038426152717	185
1653864038508285891	186
1653864038511389798	187
1653864038604851872	188
1653864038654238284	189
1653864038847035787	190
1653864038851123851	191
1653864038966396738	192
1653864038976464342	193
1653864038983687561	194
1653864039092557431	195
1653864039213362125	196
1653864039221160695	197
1653864039224366372	198
1653864039230400828	199
1653864039315381045	200
1653864039406222330	201
1653864039499432544	202
1653864039518342737	203
1653864039523152497	204
1653864039550144888	205
1653864039623156614	206
1653864039631136498	207
1653864039714337621	208
1653864039719415580	209
1653864039727377491	210
1653864039795425556	211
1653864039803451252	212
1653864039887662286	213
1653864040061550917	214
1653864040113170055	215
1653864040126360103	216
1653864040164104839	217
1653864040283184819	218
1653864040306157484	219
1653864040390701212	220
1653864040413171894	221
1653864040417413321	222
1653864040463092321	223
1653864040558154106	224
1653864040572478530	225
1653864040704422241	226
1653864040731954836	227
1653864040736985899	228
1653864040756607273	229
1653864040816405699	230
1653864040826137875	231
1653864040911392552	232
1653864041010463611	233
1653864041103626386	234
1653864041498129246	235
1653864041509561329	236
1653864041529420993	237
1653864041535399965	238
1653864041628433057	239
1653864041630849010	240
1653864041636168789	241
1653864041733843554	242
1653864041771527317	243
1653864041796939553	244
1653864041850247668	245
1653864041858161289	246
1653864041864255958	247
1653864041896426564	248
1653864041922458182	249
1653864042052559528	250
1653864042099769058	251
1653864042118584899	252
1653864042130256335	253
1653864042208506916	254
1653864042312603618	255
1653864042392561886	256
1653864042427596848	257
1653864042448498629	258
1653864042549232893	259
1653864042554190117	260
1653864042559174553	261
1653864042564779804	262
1653864042570876114	263
1653864042633518398	264
1653864042652580293	265
1653864042704497601	266
1653864042733708830	267
1653864042878239622	268
1653864042922490575	269
1653864042939494255	270
1653864043017482749	271
1653864043184478230	272
1653864043263234597	273
1653864043268251677	274
1653864043302492905	275
1653864043416818131	276
1653864043500481809	277
1653864043506367574	278
1653864043607744339	279
1653864043821249972	280
1653864043824577989	281
1653864043865507445	282
1653864043888482619	283
1653864043917281118	284
1653864043992232108	285
1653864044023087819	286
1653864044024447277	287
1653864044075722385	288
1653864044172572893	289
1653864044177503257	290
1653864044206500894	291
1653864044316285514	292
1653864044324208884	293
1653864044393502002	294
1653864044497575276	295
1653864044604330072	296
1653864044628476688	297
1653864044629488644	298
1653864044695547163	299
1653864044886521512	300
1653864044892128800	301
1653864044897428523	302
1653864044906540069	303
1653864044913887492	304
1653864044965335695	305
1653864044969269560	306
1653864045182767986	307
1653864045185254682	308
1653864045189296222	309
1653864045204508729	310
1653864045207255896	311
1653864045235387533	312
1653864045236518318	313
1653864045239292034	314
1653864045398371634	315
1653864045490230027	316
1653864045497583923	317
1653864045550325323	318
1653864045555284153	319
1653864045560304368	320
1653864045566256019	321
1653864045601722677	322
1653864045634576460	323
1653864045702566413	324
1653864045889604690	325
1653864046116537791	326
1653864046409699170	327
1653864046420362099	328
1653864046422328689	329
1653864046594966075	330
1653864046613552939	331
1653864046707593140	332
1653864046716353643	333
1653864046730002568	334
1653864046736582326	335
1653864046789793116	336
1653864046796932917	337
1653864046904632126	338
1653864046918588570	339
1653864047119340928	340
1653864047292768628	341
1653864047299717993	342
1653864047308554777	343
1653864047391172299	344
1653864047402269377	345
1653864047403551069	346
1653864047463617373	347
1653864047624404822	348
1653864047632241591	349
1653864047681033000	350
1653864047760703304	351
1653864047803946670	352
1653864047928512020	353
1653864047931284627	354
1653864047978311079	355
1653864048081784751	356
1653864048102350058	357
1653864048107341538	358
1653864048261361841	359
1653864048447503041	360
1653864048452713080	361
1653864048457313275	362
1653864048471854079	363
1653864048507103615	364
1653864048855434083	365
1653864048861364197	366
1653864048866293451	367
1653864048870699434	368
1653864048908673697	369
1653864048912944519	370
1653864048931356038	371
1653864049011371168	372
1653864049201623108	373
1653864049206349621	374
1653864049377348761	375
1653864049504615230	376
1653864049631367365	377
1653864049632297373	378
1653864049635601185	379
1653864049712972492	380
1653864049717308214	381
1653864049722832499	382
1653864049983154991	383
1653864049995879927	384
1653864050009287902	385
1653864050013677768	386
1653864050094734198	387
1653864050293685767	388
1653864050390593634	389
1653864050410715476	390
1653864050455578765	391
1653864050496837212	392
1653864050600715868	393
1653864050787244372	394
1653864050811338845	395
1653864051021439379	396
1653864051083773409	397
1653864051088683500	398
1653864051246813032	399
1653864051252621339	400
1653864051256931101	401
1653864051261333745	402
1653864051311715013	403
1653864051312724597	403
1653864051399903102	404
1653864051409695441	405
1653864051416699941	406
1653864051589396936	407
1653864051658045614	408
1653864051695379368	409
1653864051787521776	410
1653864051914709979	411
1653864051920370436	412
1653864052058438995	413
1653864052061396835	414
1653864052303813653	415
1653864052352763615	416
1653864052414380597	417
1653864052424670741	418
1653864052484254685	419
1653864052518519883	420
1653864052527500249	421
1653864052542098186	422
1653864052607825633	423
1653864052763401577	424
1653864052767785673	425
1653864052772404520	426
1653864052782699163	427
1653864052804696515	428
1653864052831397238	429
1653864052837358710	430
1653864052886709388	431
1653864052962614242	432
1653864052984718078	433
1653864052997375670	434
1653864053017752592	435
1653864053018695238	436
1653864053158492553	437
1653864053163369017	438
1653864053258403486	439
1653864053377349083	440
1653864053464510404	441
1653864053554772387	442
1653864053753840448	443
1653864053861133723	444
1653864053893198517	445
1653864054025306849	446
1653864054119858912	447
1653864054208783710	448
1653864054302401546	449
1653864054387901503	450
1653864054411840215	451
1653864054460414024	452
1653864054605369899	453
1653864054780930543	454
1653864054785388715	455
1653864054790363617	456
1653864054807844286	457
1653864054899860713	458
1653864054905829113	459
1653864054932719795	460
1653864054941768773	461
1653864055096087037	462
1653864055123783300	463
1653864055126038258	464
1653864055143654739	465
1653864055195766561	466
1653864055229104027	467
1653864055237407935	468
1653864055297489861	469
1653864055314830671	470
1653864055319831759	471
1653864055324719205	472
1653864055399673191	473
1653864055446277832	474
1653864055531023591	475
1653864055534774933	476
1653864055891842239	477
1653864055926765167	478
1653864055944259785	479
1653864055959158492	480
1653864056065778815	481
1653864056086881864	482
1653864056104019729	483
1653864056118776909	484
1653864056134882365	485
1653864056150413376	486
1653864056166697173	487
1653864056179849465	488
1653864056182165945	489
1653864056209892808	490
1653864056231857685	491
1653864056275855641	492
1653864056314367924	493
1653864056332851147	494
1653864056369848310	495
1653864056392262866	496
1653864056462465808	497
1653864056472764483	498
1653864056482925887	499
1653864056487885662	500
1653864056498705614	501
1653864056601893077	502
1653864056607703950	503
1653864056615920720	504
1653864056621779871	505
1653864056659165542	506
1653864056707857464	507
1653864056719880047	508
1653864056854918571	509
1653864056896874158	510
1653864057013831819	511
1653864057111585730	512
1653864057139951320	513
1653864057147977788	514
1653864057190839383	515
1653864057249312821	516
1653864057255073889	517
1653864057309814657	518
1653864057335844480	519
1653864057377268648	520
1653864057418106161	521
1653864057496914565	522
1653864057585065917	523
1653864057626558464	524
1653864057712887402	525
1653864057717428248	526
1653864057729486317	527
1653864057736537091	528
1653864057764536243	529
1653864057773996946	530
1653864057805906819	531
1653864057817491032	532
1653864057897701930	533
1653864057914470799	534
1653864057959273430	535
1653864058008993513	536
1653864058139223670	537
1653864058182433129	538
1653864058210837105	539
1653864058211991302	540
1653864058281027218	541
1653864058317922303	542
1653864058318678649	543
1653864058385074104	544
1653864058409082792	545
1653864058424577940	546
1653864058474584229	547
1653864058481069067	548
1653864058521249730	549
1653864058523524403	550
1653864058574409644	551
1653864058693530108	552
1653864058717544942	553
1653864058760001939	554
1653864058798094261	555
1653864058857356181	556
1653864058880060758	557
1653864058889585557	558
1653864059053195656	559
1653864059060708424	560
1653864059113113761	561
1653864059206136084	562
1653864059223092874	563
1653864059240708345	564
1653864059254133415	565
1653864059269452770	566
1653864059282080704	567
1653864059291029218	568
1653864059336932311	569
1653864059349155851	570
1653864059414078815	571
1653864059563164897	572
1653864059657329858	573
1653864059712703375	574
1653864059715845465	575
1653864059799110369	576
1653864059817402114	577
1653864059913184655	578
1653864059927783771	579
1653864059983279864	580
1653864060013131550	581
1653864060019708679	582
1653864060027729574	583
1653864060045521772	584
1653864060068328352	585
1653864060079725065	586
1653864060088150123	587
1653864060099086915	588
1653864060156743169	589
1653864060165594943	590
1653864060174683752	591
1653864060212897459	592
1653864060219054815	593
1653864060245620818	594
1653864060268140401	595
1653864060274986697	596
1653864060285620229	597
1653864060342170697	598
1653864060369375017	599
1653864060396337065	600
1653864060415328282	601
1653864060433077255	602
1653864060443929470	603
1653864060455915948	604
1653864060474910394	605
1653864060482254952	606
1653864060507608214	607
1653864060583251386	608
1653864060588759717	608
1653864060600121340	609
1653864060621957836	610
1653864060687588971	611
1653864060713001825	612
1653864060725131435	613
1653864060735003795	614
1653864060758894597	615
1653864060821037288	616
1653864060871620774	617
1653864060913178827	618
1653864060922330835	619
1653864060926276568	620
1653864060969278009	621
1653864061017097193	622
1653864061028413350	623
1653864061131312861	624
1653864061210105905	625
1653864061213891814	626
1653864061227378131	627
1653864061229342292	628
1653864061250747653	629
1653864061282194130	630
1653864061324289785	631
1653864061410481942	632
1653864061435390635	633
1653864061522438082	634
1653864061524073348	635
1653864061534446611	636
1653864061545079801	637
1653864061609222954	638
1653864061620198111	639
1653864061747244105	640
1653864061788521881	641
1653864061812209450	642
1653864061832900809	643
1653864061843160695	644
1653864061898350556	645
1653864061920185858	646
1653864061952738760	647
1653864061964329092	648
1653864061999048176	649
1653864062036232713	650
1653864062057299565	651
1653864062076259567	652
1653864062085333042	653
1653864062100117258	654
1653864062110258251	655
1653864062118286288	656
1653864062150278524	657
1653864062194286612	658
1653864062203044188	659
1653864062208255060	660
1653864062258599521	661
1653864062298007270	662
1653864062317301353	663
1653864062344161862	664
1653864062378260360	665
1653864062403582894	666
1653864062568424569	667
1653864062608760379	668
1653864062602222038	667
1653864062653085187	668
1653864062677528712	669
1653864062694421682	670
1653864062727005319	671
1653864062747494230	672
1653864062804558756	673
1653864062898296066	674
1653864062970310536	675
1653864063022273288	676
1653864063082551728	677
1653864063120742226	678
1653864063162058510	679
1653864063168300791	680
1653864063171760808	681
1653864063189712265	682
1653864063257665368	683
1653864063287556631	684
1653864063297306467	685
1653864063305607387	686
1653864063387828660	687
1653864063438447310	688
1653864063449305722	689
1653864063461343758	690
1653864063478893244	691
1653864063505326224	692
1653864063518137697	693
1653864063541292637	694
1653864063557304481	695
1653864063580359916	696
1653864063620831008	697
1653864063661345982	698
1653864063701347124	699
1653864063724281400	700
1653864063734141495	701
1653864063768276403	702
1653864063769089228	703
1653864063783308020	704
1653864063815252063	705
1653864063817983473	706
1653864063839183257	707
1653864063842727093	708
1653864063862301898	709
1653864063864984564	710
1653864063905104562	711
1653864063964587625	712
1653864063979352914	713
1653864063994037155	714
1653864064005420041	715
1653864064014289227	716
1653864064039201208	717
1653864064076371004	718
1653864064109430315	719
1653864064199874625	720
1653864064212474552	721
1653864064223514136	722
1653864064232784460	723
1653864064249049389	724
1653864064290227733	725
1653864064301361269	726
1653864064334309763	727
1653864064355368833	728
1653864064364027816	729
1653864064369175432	730
1653864064401928071	731
1653864064432315384	732
1653864064485063601	733
1653864064511591445	734
1653864064532310352	735
1653864064538761921	736
1653864064548521099	737
1653864064553669071	738
1653864064559658961	739
1653864064690325319	740
1653864064703147196	741
1653864064708843928	742
1653864064718583093	743
1653864064725399443	744
1653864064779243591	745
1653864064778609220	745
1653864064883100445	746
1653864064907832031	747
1653864064985404760	748
1653864065002514730	749
1653864065067533361	750
1653864065075421799	751
1653864065101490269	752
1653864065220473723	753
1653864065315241557	754
1653864065324843308	755
1653864065458296130	756
1653864065468429542	757
1653864065501435359	758
1653864065514824584	759
1653864065532454981	760
1653864065617043444	761
1653864065626789947	762
1653864065633392557	763
1653864065696395340	764
1653864065710386524	765
1653864065728303379	766
1653864065812914023	767
1653864065822624311	768
1653864065825828595	769
1653864065863510115	770
1653864065870332283	771
1653864065966390971	772
1653864066017450141	773
1653864066088741725	774
1653864066120833317	775
1653864066165627763	776
1653864066206409352	777
1653864066217470402	778
1653864066234352959	779
1653864066269395880	780
1653864066310066503	781
1653864066331426563	782
1653864066417683540	783
1653864066425611097	784
1653864066433303195	785
1653864066437687932	786
1653864066456403717	787
1653864066462358719	788
1653864066483453512	789
1653864066503345566	790
1653864066550109383	791
1653864066577135911	792
1653864066587502635	793
1653864066625420264	794
1653864066679409187	795
1653864066691884035	796
1653864066694571319	797
1653864066727232192	798
1653864066765393756	799
1653864066769993367	800
1653864066774306200	801
1653864066774946888	802
1653864066846495858	803
1653864066860454599	804
1653864066880537818	805
1653864066904148520	806
1653864066901484979	806
1653864066933829344	807
1653864067026717469	808
1653864067073492249	809
1653864067089445216	810
1653864067112125715	811
1653864067194562076	812
1653864067213480594	813
1653864067229990402	814
1653864067239964606	815
1653864067251903020	816
1653864067255672153	817
1653864067390327910	818
1653864067403393799	819
1653864067407432590	820
1653864067421320055	821
1653864067436291052	822
1653864067460587500	823
1653864067518576835	824
1653864067523491364	824
1653864067560730911	825
1653864067574344875	826
1653864067593596269	827
1653864067630694020	828
1653864067664353693	829
1653864067712382291	830
1653864067743396848	831
1653864067750547727	832
1653864067800568774	833
1653864067808494798	834
1653864067835750932	835
1653864067877513548	836
1653864067942349995	837
1653864067961091167	838
1653864067980816061	839
1653864067994545887	840
1653864068001893178	841
1653864068021533045	842
1653864068036481239	843
1653864068057293143	844
1653864068101656159	845
1653864068121355572	846
1653864068146931714	847
1653864068140585517	847
1653864068166292888	848
1653864068186584081	849
1653864068195214415	850
1653864068237544409	851
1653864068257511585	852
1653864068255494543	852
1653864068350571807	853
1653864068358600214	854
1653864068361732213	855
1653864068377628436	856
1653864068451100807	857
1653864068477917847	858
1653864068486610142	859
1653864068510626876	860
1653864068561562245	861
1653864068577539245	862
1653864068595579981	863
1653864068618962401	864
1653864068647494018	865
1653864068808530914	866
1653864068834863047	867
1653864068839091385	868
1653864068905542899	869
1653864068935597155	870
1653864068935857884	870
1653864069029818139	871
1653864069054305074	872
1653864069057566095	873
1653864069077590727	874
1653864069138555920	875
1653864069117542501	875
1653864069214127320	876
1653864069219173162	877
1653864069243984702	878
1653864069236410694	878
1653864069289489169	879
1653864069330660072	880
1653864069416583359	881
1653864069445627284	882
1653864069495600863	883
1653864069507577815	884
1653864069570767358	885
1653864069618966522	886
1653864069666005130	887
1653864069673489104	887
1653864069692782961	888
1653864069712603618	889
1653864069719547482	890
1653864069728567689	891
1653864069745586648	892
1653864069759503684	893
1653864069766917320	894
1653864069770591008	895
1653864069783563127	896
1653864069843265638	897
1653864069870242887	898
1653864069932806833	899
1653864069933375699	900
1653864069954485276	901
1653864069992463124	902
1653864070008559307	903
1653864070018604868	904
1653864070064653989	905
1653864070086406267	906
1653864070112703706	907
1653864070141607247	908
1653864070163548572	909
1653864070182547096	910
1653864070229608774	911
1653864070270245299	912
1653864070340064579	913
1653864070355310580	914
1653864070391912958	915
1653864070402411482	916
1653864070415552878	917
1653864070496722241	918
1653864070513774103	919
1653864070531595726	920
1653864070545603780	921
1653864070564087540	922
1653864070608599416	923
1653864070618596004	924
1653864070691447480	925
1653864070739094261	926
1653864070739586752	927
1653864070761621244	928
1653864070802056527	929
1653864070807354436	930
1653864070850276588	931
1653864070872834844	932
1653864070874456487	932
1653864070900814077	933
1653864070918836234	934
1653864070975065883	935
1653864070985833290	936
1653864070994091277	937
1653864071131062893	938
1653864071137688740	939
1653864071140684596	938
1653864071193698530	939
1653864071212895360	940
1653864071247958029	941
1653864071282596979	942
1653864071300310489	943
1653864071315702292	944
1653864071333812234	945
1653864071352308156	946
1653864071366507172	947
1653864071430747891	948
1653864071502159003	949
1653864071512111969	950
1653864071513059936	951
1653864071495598953	949
1653864071533488117	950
1653864071542624236	951
1653864071572133549	952
1653864071610033370	953
1653864071654494099	954
1653864071662444276	955
1653864071635545247	954
1653864071715992671	955
1653864071740765314	956
1653864071761213616	957
1653864071768273678	957
1653864071834380469	958
1653864071864125485	959
1653864071885018220	960
1653864071891205001	961
1653864071937763380	962
1653864071931551437	962
1653864071966834806	963
1653864071973827480	964
1653864072014190403	965
1653864072037689496	966
1653864072061895228	967
1653864072080805471	968
1653864072100120115	969
1653864072105772020	969
1653864072126852327	970
1653864072133781962	970
1653864072171493593	971
1653864072177683722	972
1653864072227546118	973
1653864072246907610	974
1653864072325812481	975
1653864072352776519	976
1653864072366596236	977
1653864072394722284	978
1653864072413899554	979
1653864072421810646	980
1653864072475738719	981
1653864072552728451	982
1653864072569183532	983
1653864072596404004	984
1653864072619118131	985
1653864072676731288	986
1653864072694746068	987
1653864072714879600	988
1653864072764526127	989
1653864072775422721	990
1653864072783940083	991
1653864072797014318	992
1653864072818909973	993
1653864072834821895	994
1653864072910938581	995
1653864072930538126	996
1653864072936077938	997
1653864073000074504	998
1653864073011045156	999
1653864073103175253	1000
1653864073149045028	1001
1653864073156553938	1002
1653864073183732090	1003
1653864073230971980	1004
1653864073239846569	1005
1653864073245874887	1004
1653864073270690632	1005
1653864073292551689	1006
1653864073302462716	1007
1653864073329823032	1008
1653864073346539901	1009
1653864073372193008	1010
1653864073430035562	1011
1653864073436843113	1012
1653864073466333191	1013
1653864073502211499	1014
1653864073513866098	1015
1653864073518751956	1016
1653864073525793071	1017
1653864073554146048	1018
1653864073615067013	1019
1653864073626021114	1020
1653864073649223808	1021
1653864073650605934	1022
1653864073741076369	1023
1653864073838855055	1024
1653864073925826494	1025
1653864073944416893	1026
1653864073990863807	1027
1653864074010555416	1028
1653864074018782750	1029
1653864074027012659	1030
1653864074118205390	1031
1653864074116547132	1031
1653864074143752963	1032
1653864074150825944	1033
1653864074179753500	1034
1653864074204093566	1035
1653864074213732399	1036
1653864074264157568	1037
1653864074272498691	1038
1653864074318791612	1039
1653864074361054715	1040
1653864074381555081	1041
1653864074405345285	1042
1653864074413815313	1043
1653864074419057843	1044
1653864074493896593	1045
1653864074538385312	1046
1653864074538779150	1046
1653864074707827826	1047
1653864074796102060	1048
1653864074857055175	1049
1653864074871892934	1050
1653864074881497438	1051
1653864074900553776	1052
1653864075027695227	1053
1653864075079929462	1054
1653864075114671258	1055
1653864075119107851	1056
1653864075138087359	1057
1653864075143903534	1058
1653864075182611089	1059
1653864075285091522	1060
1653864075313134533	1061
1653864075318238605	1062
1653864075320863662	1063
1653864075394333940	1064
1653864075420210847	1065
1653864075422915300	1066
1653864075433073636	1067
1653864075465517011	1068
1653864075471959257	1069
1653864075680274472	1070
1653864075716874875	1071
1653864075721839727	1072
1653864075898780227	1073
1653864075899790028	1074
1653864075941795836	1075
1653864076085487147	1076
1653864076089977751	1077
1653864076095201537	1078
1653864076100094742	1079
1653864076273037716	1080
1653864076282899081	1081
1653864076297694217	1082
1653864076330527770	1083
1653864076367365974	1084
1653864076432073364	1085
1653864076511110005	1086
1653864076518417958	1087
1653864076526058788	1088
1653864076586142850	1089
1653864076587048571	1090
1653864076610485757	1091
1653864076798788676	1092
1653864076809764094	1093
1653864076823169043	1094
1653864076860348750	1095
1653864076869084906	1096
1653864076876944421	1097
1653864076883182743	1098
1653864076887334713	1099
1653864076974251691	1100
1653864077033196989	1101
1653864077035535157	1102
1653864077196268538	1103
1653864077214139118	1104
1653864077226146974	1105
1653864077237394624	1106
1653864077239538321	1107
1653864077241540876	1108
1653864077284259172	1109
1653864077342259275	1110
1653864077354451201	1111
1653864077355672911	1111
1653864077360977140	1112
1653864077394050852	1113
1653864077438312884	1114
1653864077460296192	1115
1653864077464036981	1116
1653864077465051203	1117
1653864077473729265	1118
1653864077550158024	1119
1653864077558524084	1120
1653864077569137889	1121
1653864077571915638	1122
1653864077662201096	1123
1653864077774089653	1124
1653864077796238107	1125
1653864077814133409	1126
1653864077826629616	1127
1653864077907979744	1128
1653864077925274112	1129
1653864077951790305	1130
1653864077956429755	1131
1653864077968087609	1132
1653864078003994437	1133
1653864078008061309	1134
1653864078052026851	1135
1653864078107985564	1136
1653864078117567462	1137
1653864078124615501	1138
1653864078261570595	1139
1653864078272994895	1140
1653864078315435883	1141
1653864078361933648	1142
1653864078370389013	1143
1653864078392312879	1144
1653864078443968088	1145
1653864078445175128	1146
1653864078531811026	1147
1653864078700277563	1148
1653864078762806451	1149
1653864078811159072	1150
1653864078864842276	1151
1653864078877056585	1152
1653864078878052288	1153
1653864078945175324	1154
1653864078946068857	1155
1653864078954631669	1156
1653864079018471994	1157
1653864079033197069	1158
1653864079042070647	1159
1653864079067024577	1160
1653864079131103710	1161
1653864079215376503	1162
1653864079312103999	1163
1653864079331589201	1164
1653864079337574330	1165
1653864079342957190	1165
1653864079354285642	1166
1653864079401063855	1167
1653864079429207067	1168
1653864079441607297	1169
1653864079470174455	1170
1653864079478110524	1171
1653864079493989973	1172
1653864079504358665	1173
1653864079540061736	1174
1653864079558044074	1175
1653864079617474619	1176
1653864079690122110	1177
1653864079712084519	1178
1653864079782126612	1179
1653864079799188881	1180
1653864079887180187	1181
1653864079915503129	1182
1653864079921534092	1183
1653864079962851113	1184
1653864079995038783	1185
1653864080016808507	1186
1653864080084155996	1187
1653864080089844548	1188
1653864080105457077	1189
1653864080215005071	1190
1653864080236107180	1191
1653864080248125019	1192
1653864080284042894	1193
1653864080291306738	1194
1653864080298501550	1195
1653864080313006890	1196
1653864080360112405	1197
1653864080407447302	1198
1653864080445805449	1199
1653864080459167115	1200
1653864080523255380	1201
1653864080536067538	1202
1653864080560175356	1203
1653864080593507877	1204
1653864080614019971	1205
1653864080704171164	1206
1653864080727682686	1207
1653864080754607095	1208
1653864080781280843	1209
1653864080792038658	1210
1653864080797099161	1211
1653864080826758051	1212
1653864080847605271	1213
1653864080912965028	1214
1653864080925651331	1215
1653864080948172165	1216
1653864081004101553	1217
1653864081025594142	1218
1653864081036491006	1219
1653864081222170088	1220
1653864081264208076	1221
1653864081303121352	1222
1653864081332200302	1223
1653864081520593133	1224
1653864081605134435	1225
1653864081609255096	1226
1653864081711209608	1227
1653864081781496190	1228
1653864081807013044	1229
1653864081823833321	1230
1653864081824790212	1230
1653864081860863844	1231
1653864081865146582	1232
1653864081904681338	1233
1653864081953133914	1234
1653864081956359900	1235
1653864082014191214	1236
1653864082060277874	1237
1653864082108122908	1238
1653864082199380097	1239
1653864082221668240	1240
1653864082247140637	1241
1653864082264777983	1242
1653864082268851752	1243
1653864082295789006	1244
1653864082317309466	1245
1653864082385487010	1246
1653864082395278819	1247
1653864082427245847	1248
1653864082442311076	1249
1653864082517324357	1250
1653864082531547516	1251
1653864082541707977	1252
1653864082552439439	1253
1653864082631177860	1254
1653864082701568316	1255
1653864082852509055	1256
1653864082860243152	1257
1653864082905180030	1258
1653864082917070290	1259
1653864082923158469	1260
1653864083098078115	1261
1653864083110138323	1262
1653864083117176142	1263
1653864083117795288	1263
1653864083169392768	1264
1653864083187958102	1265
1653864083216926699	1266
1653864083239746738	1267
1653864083246110625	1268
1653864083317487916	1269
1653864083337765616	1270
1653864083388680645	1271
1653864083585840651	1272
1653864083592792703	1273
1653864083603454122	1274
1653864083750212149	1275
1653864083785612291	1276
1653864083835795707	1277
1653864083871766373	1278
1653864083898735598	1279
1653864083912356539	1280
1653864083939390716	1281
1653864083955976481	1282
1653864083988599000	1283
1653864083994242100	1284
1653864084089136798	1285
1653864084102305314	1286
1653864084126617371	1287
1653864084131674632	1288
1653864084210007231	1289
1653864084321278099	1290
1653864084460148288	1291
1653864084463046659	1292
1653864084467265833	1293
1653864084699396292	1294
1653864084722143118	1295
1653864084762035837	1296
1653864084982447747	1297
1653864085004604471	1298
1653864085233062235	1299
1653864085717592112	1300
1653864085773460002	1301
1653864085853915619	1302
1653864085862620766	1303
1653864085900194753	1304
1653864085903951611	1305
1653864086094481706	1306
1653864086098407809	1307
1653864086193438705	1308
1653864086264366244	1309
1653864086285279230	1310
1653864086304887591	1311
1653864086388446573	1312
1653864086517392161	1313
1653864086580330911	1314
1653864086717410741	1315
1653864086788529526	1316
1653864086771557203	1316
1653864086816734400	1317
1653864086926281267	1318
1653864086940244282	1319
1653864087055722709	1320
1653864087151166548	1321
1653864087156290612	1322
1653864087164512570	1323
1653864087384464882	1324
1653864087409620474	1325
1653864087418561272	1326
1653864087507348039	1327
